Longitud,Latitud,2011_011,2011_012,2011_013,2011_010,2011_021,2011_022,2011_023,2011_020,2011_031,2011_032,2011_033,2011_030,2011_041,2011_042,2011_043,2011_040,2011_051,2011_052,2011_053,2011_050,2011_061,2011_062,2011_063,2011_060,2011_071,2011_072,2011_073,2011_070,2011_081,2011_082,2011_083,2011_080,2011_091,2011_092,2011_093,2011_090,2011_101,2011_102,2011_103,2011_100,2011_111,2011_112,2011_113,2011_110,2011_121,2011_122,2011_123,2011_120
-54.0,-32.0,18.94194762,21.46708503,22.60433321,21.05606425,31.3252848,34.26381418,41.33987849,35.44654815,33.63739367,24.12625124,59.78617759,39.84788395,58.88366138,65.20288000000001,94.12015373,72.73556504,94.69136954,86.23403385,95.56541555,92.2733421,95.94741909,97.85839127,98.04561399,97.28380812,92.00024174,94.85096578,95.88109162,94.2969059,97.37571288,95.06573104,95.41156408,95.93360142,92.75418336,87.79122069,85.71131713,88.7522404,94.82518,88.13649974,83.93264583,88.80244844,67.04766053,56.59466819,36.39672107,53.34634993,28.60037686,33.78910097,29.34224302,30.53740166
-53.6667,-32.0,15.88933689,21.92507504,20.23506146,19.37838049,36.74560728,43.49908274,47.52597621,42.42002366,34.39086595,21.5641847,73.38096429,44.08842302,69.7713163,74.98569350000001,92.36448519,79.04049833,92.70599473,81.99467807,93.72970045,89.61398171,93.5055243,96.58971567,97.25575565,95.78366521,88.90630646,92.98621689,95.10071991,92.42042428,96.73503844,93.62506955,93.60011607,94.61943086,90.01580331,83.22359463,80.29628484,84.51189426,92.73730256,83.62394103,81.66201086,85.8675663,60.26779511,48.52706114,26.35400332,45.04961986,18.75033304,29.64692149,26.90099875,25.15753328
-58.0,-31.6667,26.8646977,24.38025605,34.68093872,28.83676979,45.97999542,59.98975638,67.56302801,57.50913001,47.4804357,34.80081757,52.28050477,45.09348662,48.50758441,51.00479116,88.36761197,62.62666251,91.3667738,83.12882641,93.06371442,89.31151163,87.58148515,94.33008208,97.08729435,92.99962053,90.38755204,95.66789657,93.79818228,93.30111262,94.17882192,89.19758768,92.45306024,91.95960512,78.02136495,65.36787298,58.18252533,67.19058775,87.70845516,85.66414631,65.55797947,79.18915448,47.698711100000004,47.43039768,52.31796752,49.14902543,31.07783842,17.61864876,22.75639926,23.783395600000002
-57.6667,-31.6667,16.44474136,25.78378362,30.01873758,24.27391494,43.50900117,61.97850781,62.77912917,55.85818111,44.92605455,31.53449273,52.49387137,43.29155025,49.93532271,54.48935027,93.66596476,66.03021258,92.30018305,80.32137871,91.47182702,88.14211983,80.92908617,91.81327995,97.3942297,90.04553194,90.46308411,96.75343127,94.47746543,93.91668624,94.8915245,90.08933315,93.22904871,92.75251975,78.67346372,69.144171,64.46323259,70.7602891,92.82852277,85.83741496,64.21728236,80.42095107,46.37794327,46.10851647,44.34273454,45.60973142,25.94789352,14.80656634,26.564700399999996,22.57278397
-57.3333,-31.6667,10.14004714,21.3118789,28.1626557,20.138983,43.75874838,60.43456051,59.44409091,54.37689335,41.05542437,26.15488017,46.59735996,38.21529048,42.86528526,51.67577403,92.97901552,62.506691599999996,92.30542245,79.76556496,91.20325061,87.8692139,89.21649952,96.43204606,97.0091138,94.21921979999999,89.16238921,96.08672108,93.70126629,93.00661394,93.77175069,89.25957663,92.93940215,92.02086119,76.51330646,68.82452735,65.63717672,70.32500351,93.73491677,84.2539561,71.74010667,82.87193232,52.70879333,53.59324328,47.53643904,51.27949189,26.01560693,13.95309172,27.20358637,22.54601408
-57.0,-31.6667,5.4731161870000005,12.93019524,27.228845899999996,15.59840062,39.08616825,46.63749909,54.57253056,46.49618788,32.62198568,18.45558878,39.94172796,30.64950813,30.7634006,46.42744621,89.47864141,55.55649607,88.66343334,71.87426403,90.45537994,83.88342429,92.53119706,95.47171023,95.77789399999999,94.59360043,85.43206428,92.13600603,89.74629115,89.12548083,91.52869733,85.06590531,90.36282398,89.03022871,69.5078472,62.34706488,59.83898148,63.89796452,92.07617823,79.67798946,79.28210448,83.53692988,57.86992528,62.45985685,50.06025432,56.79667882,21.74328695,9.341808172,10.0668114,13.59954441
-56.6667,-31.6667,16.9681283,36.42465007,30.32675987,27.98458523,37.0148397,42.53089003,49.82418811,42.89224105,24.90842371,14.25673933,46.69330154,29.20251443,30.73992481,48.67364005,88.24672883,55.88676456,81.49181535,61.11335359,88.72351899,77.4842064,90.47565984,94.3504436,94.62948127,93.15186157,81.31287205,89.85700576,83.37749292,84.80165162,89.83323571,78.96641472,85.15391348,84.66740492,60.8854295,60.60351363,61.88695799999999,61.12530038,90.71971642,75.12432172,75.44563976,80.26911028,51.46035408,56.72802744,39.25336408,49.14724853,13.04574542,4.331520225,1.535832202,6.150542278
-56.3333,-31.6667,42.68720702,67.13900913,33.03200788,47.14884671,40.93309089,53.32050973,42.41152054,45.66343762,22.95907853,14.54237654,54.55580865,31.45575632,41.66116934,52.91347521,89.25293591,61.27586015,81.1499676,63.96195295,89.05395802,78.41008851,91.82299093,95.09860356,95.52217864,94.14792438,83.65602971,92.53240745,88.23894944,88.14557469,92.38623474,78.85381155,81.13006044,84.02681057,60.46198151,64.68312993,70.60872555,65.251279,92.26293338,78.23819824,68.82173403,79.42098034,48.22703794,55.09297642,35.26940294,46.19647243,14.56385739,5.7888012479999995,4.442186338,8.141633421
-56.0,-31.6667,29.9984435,48.94222027,42.8983786,40.68673556,61.00551572,70.65188436,57.809577399999995,63.34000681,43.51871599,36.09786366,55.80105101,45.48314057,51.5694111,63.59974988,94.37082179,69.84666092,88.62747509,80.41283028,94.41326556,88.03061209,87.67671271,94.28624971,98.16269412,93.37521885,92.90813005,96.84365664,97.00307858,95.63070101,96.87928751,91.75014844,95.46620815,94.72331126,86.37606513,83.52669103,85.55676197,85.15317271,96.41225002,89.97316029,84.83580358,90.22735298,71.41211156,77.57785589,76.13046003,75.04014249,57.79821645,40.111292999999996,37.37824968,44.84696261
-55.6667,-31.6667,22.22657866,26.53549633,19.34660206,22.59462492,31.04936881,52.20906887,48.07858211,43.63074537,37.78693418,34.21759146,54.29159395,42.49202548,50.48304648,49.91578748,67.16736383,55.85539926,64.35784699999999,58.76660184,87.67828413,70.82921335,82.24785206,90.82789318,98.18291029,90.41955184,93.12595893,96.94256253,96.17224632,95.43806207,97.56014372,93.78608966,92.83774498,94.66701705,82.67551665,83.92378878,88.90825413,85.16918652,96.0595392,90.34346246,79.47863953,88.33209844,63.32802814,56.32446563,47.631663399999994,55.76138572,32.93202899,23.33135818,20.94571035,25.58182857
-55.3333,-31.6667,30.23299797,28.34265204,17.85924196,25.23252134,33.54169913,52.89623609,51.20993095,45.69892175,37.50110855,30.93545798,54.14990699999999,41.29079491,47.68075907,45.40670279,63.48486095,52.19077427,59.15229437,52.52758696,86.28415611,66.64272679,88.90782264,96.24434771,97.44898984,94.20038673,90.5289415,95.06428321,97.1160219,94.32930607,97.43897418,94.85077649,94.42493506,95.53457395,86.95549727,84.77258137,84.38797054,85.37201639,94.96964985,86.50945048,77.58793743,86.07284887,58.82109949,50.42053855,34.34868518,47.86344107,22.46655788,18.56447295,18.52568136,19.80944527
-55.0,-31.6667,39.20908325,34.26974771,24.20839833,32.29292552,45.68181742,57.373397,55.89791018,52.88390813,40.29552421,31.75156142,56.36060501,43.23991972,49.13194971,45.9902357,67.54347271,54.22188604,65.23621686,57.09635851,87.75095254,70.59955586,93.20690168,97.17203998,97.13156455,95.8368354,89.68088259,94.73696443,97.38342448,94.04503676,97.26632183,93.86953061,94.34937462,95.13553694,90.50384274,85.67666127,83.11411469,86.43153957,93.8638721,84.89847799,82.63344247,86.98681833,66.68589515,64.53006314,42.99083642,58.06893157,34.47605895,35.68178341,32.8888625,34.30180358
-54.6667,-31.6667,19.76260844,33.95062832,26.01994778,26.55973527,46.94131537,57.47413485,55.37986384,53.19218196,42.01643728,30.52952571,55.34122809,43.03913352,50.71213970000001,52.9680554,86.90656809,63.52892106,91.07601601,81.87951354,94.60532307,89.36173707,93.90702655,97.65173611,97.43686934,96.33187733,90.94037217,94.89167099,97.5155277,94.54810440000001,97.7933922,95.21169254,94.46718068,95.78031725,92.57253021,87.93147416,86.72387590000001,89.07596009,94.49387642,83.13745903,85.44798848,87.62068477,69.25501923,62.50002487,42.21515218,57.99006543,30.30070179,26.19506119,26.25580194,27.54101455
-54.3333,-31.6667,19.63591588,28.56698223,25.91715438,24.74573159,37.37361179,43.81900771,47.02654127,42.59189884,38.95452944,29.77478124,53.64773639999999,41.20703894,51.89434763,55.16458905,86.4256183,64.49485166,92.52923985,85.73613554,95.33618014,91.33392695,85.36968056,93.53109243,98.44223016,92.44766771,93.47184016,95.92239559999999,97.73373985,95.77462890000001,98.42070912,96.50263575,96.04659066,96.95954664,94.14931032,90.18539249,88.97282247,91.10250842,95.57072729999999,89.71854719,89.04910026,91.36880154,74.45694696,66.14173653,47.13706314,62.57858221,36.65917267,34.26850488,31.80887681,34.16691679
-58.0,-31.3333,23.98522254,16.47723039,15.90993222,18.69786399,32.36994877,45.50101577,60.66331737,45.67860351,43.78041179,35.80206784,53.47682082,44.64741372,50.24501146,52.71767649,91.11550506,64.69273100000001,93.23104079,89.44691983,96.64036695,93.2201175,94.07542504,96.98400296,98.14825435,96.40256078,91.8594941,95.65025081,93.9821556,93.83552131,95.15479538,83.84800334,75.75021656,84.62194740000001,59.043682700000005,53.53144424,51.6162107,54.73044588,85.49234547,85.85588211,75.43866704,82.04218107,57.22101007,53.90609276,56.321459899999994,55.81618758,35.9262591,20.66183539,36.61133687,31.24534356
-57.6667,-31.3333,11.29170557,13.29286168,16.91752658,13.93349887,30.52104666,41.21631584,39.0416344,36.85339085,28.69082085,20.50695215,38.21910273,29.43186645,39.43210432,43.47778426,77.13421511,53.34803456,89.07100573,81.67361138,92.50069282,87.90173523,74.52104259,88.26789577,98.35107532,87.04667123,92.51668693,97.32441983,94.51906935,94.7780913,95.73796364,85.73122473,82.62961115,87.85863246,69.67415632,62.95893236,59.71799566,64.11702811,85.63866597,86.96984115,71.60695132,81.08908179,55.17951792,54.64208424,49.80566984,53.20909067,32.78788344,20.12507256,39.24549859,30.99451756
-57.3333,-31.3333,25.80754669,24.93808153,38.10943763,29.89226117,52.65096429999999,61.00481231,50.74012986,54.93858396,36.24326298,24.2071475,35.71026038,32.17151513,34.52376399,42.88227581,79.68129990000001,52.36244657,83.69047326,81.64929194,92.51442732,86.16310814,85.24824209,95.03056049,97.61796247,92.63225502,91.52327887,94.60792164,93.35130814,93.16698047,94.85637468,85.48999716,84.68541065,88.22591082,69.6920197,65.36042548,62.8662118,65.97288566,84.71169331,86.82642397,85.97761972,85.84306418,68.52240703,69.21208604,58.07627078,65.27025461,36.69992457,22.03112126,41.03811538,33.50741056
-57.0,-31.3333,8.335758142000001,9.195932065,20.708002399999998,13.00338479,35.64444943,43.78828297,46.57226025,41.84405746,26.5797463,17.04367675,39.02963719,27.92129805,28.5414261,41.21694386,79.74744713,49.83527236,74.23740719,61.41455714,86.01779073,74.28114004,91.98772429,95.274847,95.80467251,94.35574793,84.7600599,91.60422283,92.22442679,89.61650071,91.61472483,81.00725109999999,88.69526844,87.15702297,68.18450101,71.19200847,71.10737762,70.16129570000001,92.75587139,77.89283533,80.16817821,83.49474283,55.94914261,61.68744483,41.717887899999994,53.11815845,17.46631706,6.878320062,27.93135023,17.76423302
-56.6667,-31.3333,39.53176745,52.46055062,28.22405638,39.68992906,36.45355648,37.20951053,42.72284498,38.65987155,12.699212800000002,19.97499472,68.43879204,34.824799600000006,27.0689314,58.552869900000005,79.30674732,54.97618287,68.91898015,47.13900024,82.26435434,66.62863554,84.06367167,90.69585816,91.37383012,88.71111998,70.02723979999999,86.92432235,84.76662057,80.70801445,88.55782236,69.91718285,79.86389659,79.45977144,49.58727948,57.89974232,51.56932485,53.01878222,85.38486487,61.4019669,66.2841963,70.87078958,34.17570736,38.48924331,24.66203401,32.44232823,3.906472253,0.558415439,20.75623113,8.805400623999999
-56.3333,-31.3333,43.71631713,50.77398326,28.27142419,40.51253774,42.66151949,38.52528006,31.78967622,37.86120971,8.355010472,21.15993987,68.34979237,33.77410385,24.62305852,60.94790849,76.96751003,54.17949235,62.91023746,40.04652673,81.15208027,62.00775886,82.98876285,89.83068277,90.47780871,87.76575144,66.91852875,87.11590451,86.14439829,80.25589399,88.34917908,68.18963536,77.82332651,78.11112051,45.31505204,54.84331321,49.61463358,49.92433294,84.25320245,58.87365504,64.49010638,69.05354017,31.16091998,34.94813612,32.83356724,32.98087445,4.96218484,0.616563874,29.19836891,12.16030791
-56.0,-31.3333,31.50022455,62.36889095,42.89023305,45.49947479,51.0944723,58.5325343,45.90215595,52.04791274,28.64737081,24.91979747,56.93887159,37.48384743,47.7202609,63.24478645,91.52393145,67.49632627,82.78941404,70.51536062,90.82885117,81.68274547,91.87637751,96.52718270000001,96.86708441,95.09021487,88.07268836,95.35342492,95.87368834,93.18940982,96.49392946,89.35444505,92.28036399,92.69573384,78.96430773,77.10233036,79.8123285,78.62632219,94.07891698,83.19527523,83.58132935,86.84311435,62.70124314,63.92302582,56.99265251,61.20564049,32.10368184,17.5913897,28.39095996,26.10487984
-55.6667,-31.3333,29.50641255,43.59562278,34.38851724,35.7836788,38.32352718,47.8373111,44.26177059,43.44704545,35.532275899999995,31.45903184,45.89843616,37.89664114,42.78589746,48.61927605,65.42772168,52.27763173,62.66237708,58.48366641,76.00019719,66.04718078,65.17801654,78.67859795,98.43136687,80.76266045,93.91196802,97.43867805,97.9656707,96.48802704,98.64230027,95.85479962,96.13413129999999,96.85311107,90.5187191,88.90815701,89.59306688,89.67331433,97.06318935,91.1750938,90.29344523,92.76163642,76.31016794,70.27588337,61.578341099999996,69.3881308,45.08551517,35.33980071,38.22201425,39.5063005
-55.3333,-31.3333,35.59559395,47.43264177,35.55839245,39.40079594,38.65137938,48.51462235,46.41681427,44.4624602,37.50638613,31.52133262,43.98127792,37.87326596,40.22305173,43.12712544,54.409469200000004,45.91988212,52.64832482,50.15492133,63.91940578,55.84341694,61.15240479,76.08013396,98.29126532,78.50793469,93.68534728,96.60997262,97.85333434,96.10773796,98.37566526,96.16404659999999,96.10809292,96.85761744,91.60573211,90.11505029,89.08197744,90.26758661,97.08811403,90.75819746,90.58494949,92.73863095,75.9819463,67.74976736,53.59907846,65.77693071,38.14083772,32.2633537,37.91794807,36.16578525
-55.0,-31.3333,37.55780903,45.66770934,31.78719008,38.12626692,43.92626966,54.35494285,52.37435974,50.14418492,38.614560600000004,29.26294996,50.20902694,39.71207748,44.26866345,46.34829829,66.13215439,52.24970538,65.06797874,59.27685661,83.57615183,69.76729109,79.73136929,92.67281201,97.41944709999999,89.94120947,90.68999153,95.07456355,97.62351088,94.56465066,97.66637332,94.30670433,94.64987568,95.51223900000001,92.11868369,88.34718176,84.45790829,88.30792458,95.25474614,86.55741044,86.26373881,89.25879654,68.31174447,62.42132703,43.44771929,58.06026359,30.32669383,29.94894071,35.56301214,32.06288642
-54.6667,-31.3333,28.55422752,38.77928933,29.73746244,32.27249211,44.53688987,53.41964173,52.94065197,50.20797185,40.54736115,30.23329567,53.05220933,41.65744745,48.55518402,51.13256864,78.14557571,59.27777612,80.90538824,74.14198051,92.02725662,82.67011324,84.74334364,94.50981215,97.68628431,92.3131467,91.51996352,95.41697357,97.75079036,94.98800209,98.03992992,94.94729544,95.06497655,95.98667728,93.29276523,89.07264643,86.21439978,89.52660381,95.00745529999999,86.12346148,86.97438977,89.29120823,70.28127687,63.83444832,44.37142657,59.49571726,32.40047,30.88295932,33.63650967,32.34954515
-58.0,-31.0,33.36984427,22.90215444,21.39618128,25.744451,28.20915947,36.98902483,53.17491881,38.98469353,35.21718947,25.29235827,42.33274468,34.54050545,40.20167406,42.92586786,90.66881888,57.93212027,92.52309677,88.2330697,94.06097669,91.6849164,89.89148261,96.22605465,97.70415635,94.6072312,90.74606907,93.0920257,93.21352269,92.37837733,94.82214283,79.79856002,71.99484769,81.87581784,57.75412618,56.99685899,56.71236379,57.15444965,73.31744035,82.99288096,82.89515462,79.837094,63.15860103,58.15383446,66.67943709,62.66395753,39.30624953,21.13676638,50.03913401,37.25356882
-57.6667,-31.0,10.23132184,6.294907957,17.04375951,11.3788275,19.82624623,16.59142237,17.94861451,18.12807643,11.18874377,7.388454614,25.23534606,14.94712227,26.24495422,27.82719299,51.21567421,35.09594047,58.47552306,52.11120282,84.3931283,65.61908613,83.90526823,96.23586369,96.43351461,92.19154884,88.97447751,90.74142278,87.34403764,88.96591668,94.3517608,79.19136611,76.06095556,82.97102517,65.94057322,62.81411185,60.73543302,63.16337270000001,74.4068243,59.6223243,55.23255584,62.83385807,45.21138617,52.27556374,55.74652899,51.0778263,35.0492154,20.48930609,49.57852597,35.50803228
-57.3333,-31.0,10.70080116,6.419027778999999,19.21508405,12.34078109,31.33635336,42.05775401,49.16870787,40.56756706,33.677837100000005,22.857347,43.19937176,33.56596549,39.40780199,42.33722686,62.46941652,48.07148179,58.68517320000001,55.37021787,86.43205928,67.46150202,90.55994668,96.43271544,97.31764081,94.77010098,90.11394844,93.19722800000001,96.34955663,93.32118991,93.94099764,83.16103754,83.28312722,86.68176617,69.65002551,70.81463459999999,70.47571474,70.31345828,88.59881282,84.44628904,84.96592303,85.97019909,65.72107617,67.62532532,53.74508804,62.36382984,34.4398816,19.85045486,50.45955633,35.41801562
-57.0,-31.0,8.663277915,4.700809895,9.28837514,7.606871117000001,33.52391941,51.92799959,58.02799488,47.47486703,34.696647600000006,24.5079095,46.74376509,35.68474152,36.24519704,45.6651364,69.50552595,50.47195313,61.46889196,56.55075573,84.88974681,68.19302232,89.87766107,95.91903749,96.37378419,94.05682758,86.67020345,93.54694985,95.77469585,92.11913507,92.44197238,81.26395751,83.19445424,85.55478373,64.9468029,71.07562565,72.29097287,69.43780047,95.11448383,80.09001677,81.95434937,85.59815643,57.61614118,60.26885184,42.42036509,53.43511937,23.62709623,10.33620752,54.76975661,30.3903342
-56.6667,-31.0,27.79483078,36.49430689,26.49891915,30.14127379,40.26285924,46.28083094,49.1534296,45.09716442,25.67301314,24.31796514,57.46004405,36.51516992,40.95363266,61.97395048,88.73125662,63.88627992,80.42685409,81.63970427,90.47668268,84.38416429,91.83605316,95.25768620000001,95.77252312,94.28875416,84.32561952,93.67758173,95.10956895,91.16894422,93.86243679,79.04607469999999,84.24601405,85.67068611,71.37194937,72.99794222,70.81061245,71.72683468,93.17589401,77.27056572,79.24421299,83.10164323,50.40048169,47.27575948,42.0627449,46.57966202,23.74698944,9.324932873,47.86337806,27.65214135
-56.3333,-31.0,30.862899,65.82621400000001,38.77545193,44.94906778,41.95227379999999,40.41950063,40.77657486,41.05885924,18.86275142,21.88216847,66.24070833,36.64829002,46.02118631,68.4464625,85.95182896,66.80649259,75.01773809999999,67.01465714,85.91813363,76.30398137,90.24698554,94.32915442,94.81474834,93.1302961,80.85734484,92.37949915,93.57844575,89.08810785,93.74351897,81.73294262,87.13988181,87.52591341,64.86785388,65.78730393,66.51021675,65.72179152,90.57104077,73.08209842,75.42426216,79.55478309,46.05817053,46.50096539,45.62439927,46.061178399999996,22.50166374,9.821635498,46.73054194,27.00867593
-56.0,-31.0,29.68558406,71.32414262,44.52770003,48.38393442,44.1048973,41.87265438,38.12821647,41.48032638,21.33608946,21.32758299,58.07488985,34.36969396,47.07461009,68.63895093,88.72758832,68.14704978,77.28514990000001,62.91176853,86.4134224,75.8876397,87.17956321,95.66315163,95.98034397,92.9410196,84.83910608,94.01810349,95.40300699999999,91.54855396,96.00070140000001,88.02517363,89.94805207,91.28023623,73.66047197,71.93223879,73.73779055,73.1101671,92.34219903,78.27501681,79.69604087,83.31705187,52.73737913,49.26413776,47.70824225,49.90325305,27.79991041,17.26764207,41.16248878,29.14396456
-55.6667,-31.0,30.29206322,47.36496832,38.80349615,38.81963784,40.05375778,41.58498368,40.93409625,40.854975200000005,33.68507548,29.68687187,39.70271532,34.53062394,37.91402484,49.45106661,66.51480009,51.29329718,62.75317581,58.65867275,69.78325687,63.92691326,55.78277293,73.76428503,98.58803093,76.04502963,94.39101946,97.83697459,98.5796032,96.98888953,98.57855605,95.41043489,95.72459069,96.54388409999999,92.53208843,90.93756095,89.99433077,91.15466005,97.34172892,91.43501535,91.54153173,93.37820296,77.13174399,67.48280766,60.03474927,68.21643364,47.17268745,40.44622623,45.69125603,44.47719204
-55.3333,-31.0,34.57365497,47.8284661,39.03057653,40.43088879,40.79257185,44.25564159,43.93419764,42.96172115,37.0724373,31.89860819,39.78944066,36.36755813,37.31020922,44.85087027,57.23479567,46.46529172,55.16044039,52.91744931,61.56492149,56.70945269,53.03486655,69.3879635,97.74992288,73.39091764,94.90335272,97.49609215,98.68325247,97.08097503,98.66666484,96.2676785,96.52162818,97.13165624,94.62262658,93.07045801,90.92722262,92.87343574,97.65129771,92.25803613,92.26065974,93.99872889,79.06579201,69.50455966,58.86541099,69.14525422,45.904511,41.0272403,46.84180301,44.66378536
-58.0,-30.6667,43.69431945,36.18751947,34.16421266,37.89112027,33.86414919,41.61611597,60.44757055,44.7872685,45.80131066,37.64435315,44.1626434,42.58857147,40.68130787,40.99982645,76.84009561,52.84040997,90.23273948,89.58289698,95.30364271,91.82246563,77.65486199,86.03673640000001,94.39424278,86.02861372,93.65368095,95.36334641,97.03438607,95.40479098,96.35092523,86.05956777,81.36065203,87.71200329999999,71.19161072,72.25675167,72.68335181,72.04390473,77.19167251,83.61572190000001,87.84432233,83.04391902,72.65211952,66.28192957,73.50353532,70.81252814,50.68203798,33.7010651,57.16397131,47.50434565
-57.6667,-30.6667,35.23997784,28.41401351,29.39152443,30.9627962,31.77448682,41.46532593,66.79427679,45.98436616,47.62885261,37.67287492,47.23037674,44.27585224,41.93408399,42.19096153,78.52486395,54.21663649,85.76534306,85.44324062,94.0390962,88.59728693,88.69564940000001,97.33524513,97.85485609999999,94.62858354,92.20273359,93.89925401,96.99832254,94.45165884,95.03817140000001,83.82864922,81.80084792,86.72508172,71.17627859,75.21288757,76.67009676,74.35308764,79.78138569,84.76609221,86.80045134,83.87999173,69.20921482,65.78244731,68.75022209999999,67.91396141,44.71843778,27.42660016,59.55891441,44.40640122
-57.3333,-30.6667,21.52570659,15.62242054,28.55460014,22.11554428,42.6283075,65.30795225,89.05449241,64.857001,60.01410791,45.15875655,71.08956153,59.15205876,60.48543897,65.52132625,92.00323918,72.67000147,86.09976596,86.22426778,96.15547656,89.70808321,95.42673919,96.77597218,97.48924303,96.5639848,90.76516403,93.25799449,97.29728681,93.88715291,94.90622595,84.62889846,84.86465179,88.0278198,71.50774085,77.35073249,77.97490447,75.61112594,82.77799356,85.19348428,85.61304042,84.56316849,66.23062686,65.91112105,54.36745561,62.16973451,41.67888288,23.95283583,61.80090913,43.10087702
-57.0,-30.6667,21.80739258,13.12248562,30.81935803,22.20360388,52.71167616,66.92174012,84.36119465,67.43396257,49.85145557,38.14910779,66.64798158,52.03656229,51.92247247,61.88122359,90.0787349,67.96081032,80.10294638,89.51660456,95.31639709999999,88.53793153,93.57331178,95.77178874,96.49687601,95.28065885,86.99034331,93.152946,96.35813015,92.30233306,93.23304788,78.98381747,77.33434947,82.99504832,62.60521347,71.6214936,72.03843201,68.75504636,85.31427224,80.04965475,82.02311626,82.44817899,57.23391949999999,57.71987295,44.27228289999999,53.07535845,29.86971007,13.25314762,67.652012,37.916151899999996
-56.6667,-30.6667,32.61182855,34.78397445,36.77915001,34.79124775,60.51514115,48.07964127,67.19773708,58.30094682,26.0943113,27.48689004,65.67337937,40.58771569,38.84455004,67.02777864,82.75830543,62.87687804,69.37779758,90.45863278,90.43345975,83.64943099,88.47814528,92.77200814,93.87200619,91.70738654,77.19969234,90.8768525,92.80821349,87.15018699,89.66650205,67.83405259,69.43432257,75.44461596,53.6074738,63.13005161,58.12293071,58.28681871,86.20895945,67.35419467,71.62533508,74.95194281,40.32671374,42.23895215,47.10176671,43.22247753,19.465089600000002,4.320976269,57.45155118,28.05895877
-56.3333,-30.6667,28.76886881,48.40053824,40.05291818,39.10568292,55.04206631,35.49106863,51.36453729,47.15904087,14.74334298,26.00038073,64.78693514,36.13204915,29.25260491,71.15900348,77.38634724,59.26598521,63.74412601,87.66996428,83.54835723,78.4894462,84.09374958,90.36248604,91.85479609999999,88.77034391,70.45100028,88.21037884,89.90974164,83.08454675,89.14542657,72.17527641,79.40295903,80.21417997,49.56935084,53.71374173,48.65793195,50.64700817,84.28169545,59.88153584,65.9889561,69.9197042,32.91404058,34.21674711,48.48809959,38.53962909,21.59493826,9.375623322000001,51.17541193,28.14952087
-56.0,-30.6667,21.50369286,69.21122704,49.45893254,46.81282119,43.74091593,34.96677772,37.59724119,38.80869335,23.42712044,22.07191409,52.57805379999999,33.33383668,48.38168887,65.29306089,90.23087822,67.96854266,80.8697495,70.03155133,87.37016818,79.68015672,81.49286814,96.27225954,96.68736640000002,91.48416469,87.35652326,94.21553697,95.53178872,92.47000897,96.10663324,89.64385405,91.47708654,92.37912338,76.06799361,64.97176144,62.02408001,67.68794502,93.24994183,80.91704128,82.00645196,85.28196138,56.17415003,48.28689765,50.54496349,51.66867039,37.32062638,26.52214103,53.83584457,39.69748272
-57.6667,-30.3333,27.22889662,25.01736509,23.76308052,25.28569364,31.89498054,50.15418929,65.42135405,48.59599602,46.84778797,38.36532319,45.90501685,43.77697732,39.773166100000005,40.96267161,78.03332224,52.92305332,79.7612493,85.17870094,94.06910943,86.58579697,89.49515452,97.53467067,97.93376387,94.98786302,92.79724029,95.47954904,97.48599202,95.32625179,95.65765797,86.95497968,87.00689708,89.78071756,73.60153066,76.9750071,76.78073099,75.78575625,83.27797741,87.50456458,87.93237338,86.29295249,69.12601376,63.73260566,63.88714548,65.58192163,43.23513648,26.91856231,65.06398572,45.71744616
-57.3333,-30.3333,16.65759551,14.09511091,19.53832338,16.85318133,32.64973345,47.74477855,66.67990988,48.41601065,49.97058411,46.29537728,52.98553055,49.85485323,45.8380062,44.96827141,77.04521198,55.95049653,72.56149454,81.17754285,93.91678473,82.91854858,92.26014049,97.72985589,98.09976101,96.02991913,93.21718979,96.41036298,98.08085720000001,95.97306313,96.20887734,89.42608986,90.83331837,92.11342497,78.42397043,81.57640106,80.68788567,80.22941905,83.34633064,88.38026825,88.8162719,86.91112838,72.01352641,69.42918745,60.80910867,67.41727417,45.55686828,29.31809377,67.99618033,48.28089046
-57.0,-30.3333,38.22698135,25.36724959,39.56955043,34.55507626,58.40320137,63.78085976,75.06615358,65.42882736,54.25979777,52.70402741,67.60602708,58.49369515,59.12173064,60.29696994,92.58435990000001,70.66768683,84.51599234,94.54336907,96.97185622,92.17045266,95.49544157,96.70169008,97.67432295,96.6238182,91.30865759999999,93.66252248,96.21933001,93.81046551,95.77917240000001,85.05106321,80.58896812,86.92841953,70.14591673,77.68922088,78.75100713,75.52871492,84.36464681,85.8586033,86.36232355,85.55542129,67.51430139,65.45250605,51.42631437,61.46437394,36.66906275,21.27089123,72.92407927,44.56659393
-56.6667,-30.3333,49.26880623,38.82028665,41.67163666,43.20254620000001,69.96977804,63.93121708,70.78401262,68.14020913,41.00864461,37.54591026,56.69100641,45.45634256,43.94819282,56.81678004,88.8039676,63.18964682,76.60804044,94.12942213,93.93210182,88.40734664,92.55162894,93.34844834,96.28535506,94.06181078,85.94009819,92.13359687,95.15502133,91.20781243,93.54007648,77.51064726,72.30215178,80.83325506,61.64426922,71.59587676,68.62599849,67.28871482,76.93441899,77.76029262,79.8937988,78.25093235,52.58927559,49.20627812,49.88515369,50.560235799999994,25.17396563,10.0254891,67.03509032,35.14130777
